fromaccount,toaccount,syscode,timestamp,amount
B54305,1000001,30,2014/9/11 8:13,160
A32067,1000007,30,2014/9/11 8:13,150
E55989,1000101,31,2014/9/11 8:13,400
A76674,1000101,31,2014/9/11 8:13,400
C43352,1000027,34,2014/9/11 8:13,100
C79744,1000031,34,2014/9/11 8:13,200
D51830,1000031,34,2014/9/11 8:13,270
C44964,1000031,34,2014/9/11 8:13,500
B72945,1000029,34,2014/9/11 8:13,300
D63100,1000233,36,2014/9/11 8:13,80
B37489,1000057,38,2014/9/11 8:13,400
E58121,1000057,38,2014/9/11 8:13,450
C18804,1000010,30,2014/9/11 8:13,150
A63364,1000001,30,2014/9/11 8:13,200
D59503,1000031,34,2014/9/11 8:13,200
D31761,1000233,36,2014/9/11 8:13,150
D70235,1000003,30,2014/9/11 8:40,250
C34144,1000057,38,2014/9/11 8:40,450
C73424,1000031,34,2014/9/11 8:40,180
E68717,1000030,34,2014/9/11 8:40,150
D70416,1000233,36,2014/9/11 8:40,200
B33282,1000010,30,2014/9/11 8:40,250
A62606,1000003,30,2014/9/11 8:40,700
C70040,1000057,38,2014/9/11 8:40,280
A39483,1000057,38,2014/9/11 8:40,150
C79649,1000057,38,2014/9/11 8:40,320
E70877,1000031,34,2014/9/11 8:40,200
C25591,1000233,36,2014/9/11 8:40,150
C45467,1000003,30,2014/9/11 8:40,70
B33282,1000010,30,2014/9/11 8:40,200
B47428,1000057,38,2014/9/11 8:40,550
E35554,1000001,30,2014/9/11 8:04,100
A61327,1000027,34,2014/9/11 8:04,420
A69676,1000029,34,2014/9/11 8:04,250
A50399,1000233,36,2014/9/11 8:04,80
A70222,1000057,38,2014/9/11 8:04,610
B32446,1000057,38,2014/9/11 8:04,420
E49168,1000057,38,2014/9/11 8:04,300
B20512,1000001,30,2014/9/11 8:04,100
C11285,1000003,30,2014/9/11 8:04,250
E66427,1000003,30,2014/9/11 8:04,70
B60071,1000027,34,2014/9/11 8:04,140
C63796,1000031,34,2014/9/11 8:04,240
E72963,1000027,34,2014/9/11 8:04,150
C50335,1000031,34,2014/9/11 8:04,400
D44661,1000233,36,2014/9/11 8:04,180
C37736,1000057,38,2014/9/11 8:05,390
A65204,1000057,38,2014/9/11 8:05,210
D24672,1000011,30,2014/9/11 8:05,540
E46582,1000010,30,2014/9/11 8:05,250
B60071,1000027,34,2014/9/11 8:05,80
E68043,1000029,34,2014/9/11 8:05,300
D73717,1000027,34,2014/9/11 8:05,150
D74759,1000030,34,2014/9/11 8:05,70
D62444,1000037,34,2014/9/11 8:05,270
D39200,1000233,36,2014/9/11 8:05,380
C67878,1000057,38,2014/9/11 8:05,290
B60026,1000057,38,2014/9/11 8:05,140
E73341,1000057,38,2014/9/11 8:05,550
B71257,1000001,30,2014/9/11 8:05,100
E27524,1000027,34,2014/9/11 8:30,200
C55219,1000027,34,2014/9/11 8:30,150
D62471,1000027,34,2014/9/11 8:30,350
C33839,1000233,36,2014/9/11 8:30,230
B58879,1000057,38,2014/9/11 8:30,220
E72867,1000057,38,2014/9/11 8:30,270
A64011,1000057,38,2014/9/11 8:30,510
E73037,1000003,30,2014/9/11 8:30,400
E73723,1000001,30,2014/9/11 8:30,350
C27347,1000031,34,2014/9/11 8:30,450
A47244,1000027,34,2014/9/11 8:30,350
E65737,1000030,34,2014/9/11 8:30,180
C63181,1000057,38,2014/9/11 8:30,280
E47209,1000001,30,2014/9/11 8:30,340
C76117,1000003,30,2014/9/11 8:30,250
C54886,1000003,30,2014/9/11 8:30,200
A69380,1000011,30,2014/9/11 8:30,150
B68735,1000011,30,2014/9/11 8:30,150
B29860,1000233,36,2014/9/11 8:30,50
A72705,1000041,34,2014/9/11 10:42,1066
B44851,1000061,33,2014/9/11 10:42,866
C49442,1000055,38,2014/9/11 10:43,666
A69489,1000055,38,2014/9/11 10:43,300
A71765,1000030,34,2014/9/11 10:43,180
A67990,1000055,38,2014/9/11 10:43,666
A72705,1000041,34,2014/9/11 10:43,130
B51740,1000041,34,2014/9/11 10:43,1116
C73213,1000212,38,2014/9/11 10:43,1000
C76111,1000057,38,2014/9/11 10:43,150
A68228,1000219,99,2014/9/11 10:43,800
A72572,1000029,34,2014/9/11 9:06,200
B54300,1000031,34,2014/9/11 9:06,380
B71481,1000027,34,2014/9/11 9:06,150
A49978,1000007,30,2014/9/11 9:06,300
C75102,1000233,36,2014/9/11 9:07,50
D56829,1000057,38,2014/9/11 9:07,150
E75897,1000057,38,2014/9/11 9:07,250
D56909,1000031,34,2014/9/11 9:07,120
B73832,1000010,30,2014/9/11 9:07,250
B70694,1000001,30,2014/9/11 9:07,100
E39383,1000233,36,2014/9/11 9:07,150
A45734,1000233,36,2014/9/11 9:07,150
D64683,1000057,38,2014/9/11 9:07,230
C14964,1000057,38,2014/9/11 9:07,400
A70985,1000029,34,2014/9/11 9:07,410
E65960,1000233,36,2014/9/11 9:07,50
A45734,1000233,36,2014/9/11 9:07,30
B42485,1000057,38,2014/9/11 9:07,250
D46996,1000031,34,2014/9/11 9:07,650
C62919,1000029,34,2014/9/11 9:07,550
C52708,1000010,30,2014/9/11 9:07,250
E39383,1000233,36,2014/9/11 9:07,80
D37303,1000027,34,2014/9/11 9:07,200
C75066,1000031,34,2014/9/11 9:07,750
E43535,1000011,30,2014/9/11 9:07,150
D25127,1000047,36,2014/9/11 9:07,700
C49807,1000233,36,2014/9/11 9:07,80
C14891,1000031,34,2014/9/11 9:07,500
C75183,1000030,34,2014/9/11 9:07,100
D79458,1000037,34,2014/9/11 9:07,670
A65063,1000027,34,2014/9/11 9:07,200
E65735,1000030,34,2014/9/11 9:07,180
C67795,1000029,34,2014/9/11 9:07,250
E78187,1000011,30,2014/9/11 9:07,200
E42440,1000003,30,2014/9/11 9:07,500
B62575,1000047,36,2014/9/11 9:07,450
A63702,1000029,34,2014/9/11 9:43,300
D34746,1000233,36,2014/9/11 9:43,150
B79650,1000027,34,2014/9/11 9:42,150
C49299,1000057,38,2014/9/11 9:43,150
C67167,1000003,30,2014/9/11 9:43,300
C57918,1000031,34,2014/9/11 9:43,170
C57918,1000031,34,2014/9/11 9:43,150
A79464,1000029,34,2014/9/11 9:42,700
E72297,1000007,30,2014/9/11 9:43,400
C50975,1000031,34,2014/9/11 9:43,400
E69101,1000233,36,2014/9/11 9:44,300
D58819,1000030,34,2014/9/11 9:43,680
C39496,1000031,34,2014/9/11 9:44,500
E76716,1000037,34,2014/9/11 9:43,410
A79464,1000029,34,2014/9/11 9:43,100
C39496,1000031,34,2014/9/11 9:44,200
C51454,1000037,34,2014/9/11 9:43,580
D75694,1000029,34,2014/9/11 9:45,450
E37590,1000182,38,2014/9/11 11:00,750
B32204,1000055,38,2014/9/11 11:00,544
D32998,1000061,33,2014/9/11 11:00,700
D25127,1000178,37,2014/9/11 11:00,766
D16958,1000027,34,2014/9/11 11:00,566
B67514,1000027,34,2014/9/11 11:00,572
E28115,1000041,34,2014/9/11 11:00,966
A55233,1000015,99,2014/9/11 11:00,1160
D43540,1000231,36,2014/9/11 11:00,1000
D73935,1000001,30,2014/9/11 11:00,616
B32204,1000055,38,2014/9/11 11:00,644
A45268,1000186,38,2014/9/11 11:00,1100
D54029,1000010,30,2014/9/11 9:12,250
E69266,1000027,34,2014/9/11 9:12,300
D67246,1000029,34,2014/9/11 9:12,250
B40405,1000030,34,2014/9/11 9:12,140
B36514,1000030,34,2014/9/11 9:12,200
A64381,1000029,34,2014/9/11 9:12,450
A50939,1000030,34,2014/9/11 9:12,70
D43537,1000029,34,2014/9/11 9:12,150
A40107,1000057,38,2014/9/11 9:12,250
E50570,1000003,30,2014/9/11 9:12,350
E13939,1000030,34,2014/9/11 9:12,200
E45772,1000037,34,2014/9/11 9:12,110
E77136,1000030,34,2014/9/11 9:12,180
A67202,1000010,30,2014/9/11 9:12,200
B72157,1000233,36,2014/9/11 9:12,150
C32977,1000003,30,2014/9/11 9:13,100
E39033,1000233,36,2014/9/11 9:13,120
D75639,1000031,34,2014/9/11 9:13,380
C50636,1000011,30,2014/9/11 9:13,300
A76195,1000001,30,2014/9/11 9:13,300
E75907,1000029,34,2014/9/11 9:13,250
D68725,1000003,30,2014/9/11 9:13,500
E39033,1000233,36,2014/9/11 9:13,180
B36514,1000031,34,2014/9/11 9:13,120
E13939,1000030,34,2014/9/11 9:13,180
D61812,1000011,30,2014/9/11 9:13,150
A32787,1000011,30,2014/9/11 9:13,250
E46269,1000037,34,2014/9/11 8:56,930
C63319,1000233,36,2014/9/11 8:56,210
A75593,1000003,30,2014/9/11 8:56,150
A51730,1000003,30,2014/9/11 8:56,150
E71622,1000010,30,2014/9/11 8:56,400
B63157,1000057,38,2014/9/11 8:56,200
A48172,1000031,34,2014/9/11 8:56,400
B41147,1000027,34,2014/9/11 8:56,100
C38904,1000030,34,2014/9/11 8:56,180
A69326,1000031,34,2014/9/11 8:56,400
D59747,1000029,34,2014/9/11 8:56,150
A79379,1000027,34,2014/9/11 8:56,340
D72437,1000029,34,2014/9/11 8:56,450
B78319,1000030,34,2014/9/11 8:56,450
D50740,1000233,36,2014/9/11 8:56,160
B77634,1000233,36,2014/9/11 8:56,130
B77382,1000233,36,2014/9/11 8:56,180
A72158,1000001,30,2014/9/11 8:56,300
B50672,1000007,30,2014/9/11 8:56,100
A52619,1000001,30,2014/9/11 8:56,250
D64198,1000001,30,2014/9/11 8:56,350
B42572,1000011,30,2014/9/11 8:56,600
B64698,1000057,38,2014/9/11 8:56,800
A34158,1000057,38,2014/9/11 8:56,300
E46614,1000057,38,2014/9/11 8:56,350
B67678,1000029,34,2014/9/11 8:56,150
E45991,1000030,34,2014/9/11 8:56,700
B56886,1000030,34,2014/9/11 8:56,180
E66425,1000031,34,2014/9/11 8:56,520
E56348,1000027,34,2014/9/11 8:56,300
A65007,1000031,34,2014/9/11 9:22,120
B75611,1000031,34,2014/9/11 9:22,150
C70830,1000027,34,2014/9/11 9:22,400
A72163,1000030,34,2014/9/11 9:22,180
B31388,1000030,34,2014/9/11 9:22,180
E50100,1000031,34,2014/9/11 9:22,1390
A70559,1000003,30,2014/9/11 9:22,200
B20661,1000057,38,2014/9/11 9:22,380
B72227,1000003,30,2014/9/11 9:22,550
A74352,1000029,34,2014/9/11 9:22,300
B70184,1000003,30,2014/9/11 9:23,250
E32082,1000003,30,2014/9/11 9:23,200
D77937,1000003,30,2014/9/11 9:23,550
C41818,1000136,38,2014/9/11 10:56,1180
D64225,1000186,38,2014/9/11 10:56,1100
B16072,1000055,38,2014/9/11 10:56,2232
C25593,1000001,30,2014/9/11 10:56,516
C74978,1000031,34,2014/9/11 10:56,750
A64167,1000027,34,2014/9/11 10:56,666
C16474,1000027,34,2014/9/11 10:56,472
D40386,1000178,37,2014/9/11 10:56,922
A76266,1000179,37,2014/9/11 10:56,800
D75119,1000060,38,2014/9/11 10:56,330
B38291,1000159,38,2014/9/11 10:56,300
A55311,1000055,38,2014/9/11 10:56,666
E29955,1000233,36,2014/9/11 10:56,400
A33034,1000010,30,2014/9/11 9:01,500
C74976,1000029,34,2014/9/11 9:00,250
A62309,1000029,34,2014/9/11 9:00,550
B79252,1000037,34,2014/9/11 9:00,670
B43375,1000030,34,2014/9/11 9:00,300
A59638,1000233,36,2014/9/11 9:00,300
A66406,1000211,38,2014/9/11 9:01,400
A51938,1000001,30,2014/9/11 9:01,200
B65254,1000031,34,2014/9/11 9:01,500
B71637,1000030,34,2014/9/11 9:01,750
C77117,1000027,34,2014/9/11 9:00,420
A69326,1000031,34,2014/9/11 9:01,120
D54279,1000037,34,2014/9/11 9:00,930
D26641,1000057,38,2014/9/11 9:00,550
C63002,1000057,38,2014/9/11 9:00,300
A62309,1000030,34,2014/9/11 9:00,600
B60846,1000005,28,2014/9/11 17:38,800
B71176,1000016,28,2014/9/11 17:23,600
B58197,1000016,28,2014/9/11 17:23,300
B57667,1000005,28,2014/9/11 17:46,1050
B68779,1000016,28,2014/9/11 17:42,180
C25777,1000016,28,2014/9/11 17:46,790
E47528,1000016,28,2014/9/11 17:49,300
D71703,1000093,20,2014/9/11 18:23,174
E60980,1000016,28,2014/9/11 18:22,940
E65111,1000093,20,2014/9/11 18:23,166
D57159,1000091,19,2014/9/11 18:23,114
C34498,1000232,36,2014/9/11 11:18,550
D25990,1000231,36,2014/9/11 11:19,622
A52100,1000179,37,2014/9/11 11:19,50
B42853,1000178,37,2014/9/11 11:19,544
D66510,1000179,37,2014/9/11 11:19,800
B24077,1000038,34,2014/9/11 11:18,566
B62402,1000041,34,2014/9/11 11:19,1316
B56720,1000040,34,2014/9/11 11:18,850
E30930,1000040,34,2014/9/11 11:19,900
E51122,1000003,30,2014/9/11 11:19,800
D79185,1000005,30,2014/9/11 11:19,550
A72146,1000003,30,2014/9/11 11:19,150
A60906,1000011,30,2014/9/11 11:19,800
E15849,1000061,33,2014/9/11 11:18,844
C72280,1000061,33,2014/9/11 11:19,966
B66614,1000001,30,2014/9/11 11:04,544
D78873,1000027,34,2014/9/11 11:04,650
A49712,1000030,34,2014/9/11 11:04,900
A58886,1000041,34,2014/9/11 11:04,260
B41867,1000031,34,2014/9/11 11:04,620
B73235,1000027,34,2014/9/11 11:04,366
D78873,1000027,34,2014/9/11 11:04,866
C20177,1000027,34,2014/9/11 11:14,616
B72902,1000061,33,2014/9/11 11:15,1066
C75279,1000001,30,2014/9/11 11:14,666
E41075,1000003,30,2014/9/11 11:14,700
B39536,1000002,99,2014/9/11 11:14,822
E75234,1000015,99,2014/9/11 11:15,960
B74269,1000015,99,2014/9/11 11:15,622
E76250,1000040,34,2014/9/11 11:14,1000
A55154,1000031,34,2014/9/11 11:15,260
E60979,1000041,34,2014/9/11 11:15,866
E67593,1000040,34,2014/9/11 11:15,850
E68195,1000027,34,2014/9/11 11:14,966
A45231,1000041,34,2014/9/11 11:14,1016
A46789,1000061,33,2014/9/11 11:15,766
E54174,1000061,33,2014/9/11 11:14,1066
E72368,1000001,30,2014/9/11 11:14,516
A62087,1000001,30,2014/9/11 11:14,966
C61551,1000041,34,2014/9/11 11:19,130
C37801,1000040,34,2014/9/11 11:19,1150
C66396,1000041,34,2014/9/11 11:19,1266
D43542,1000001,30,2014/9/11 11:19,694
C69058,1000010,30,2014/9/11 11:19,700
D71499,1000003,30,2014/9/11 11:19,100
D42175,1000187,38,2014/9/11 11:19,990
D37871,1000056,38,2014/9/11 11:19,566
D59705,1000055,38,2014/9/11 11:19,866
D68763,1000055,38,2014/9/11 11:19,1144
B25899,1000159,38,2014/9/11 11:19,1044
E57193,1000181,38,2014/9/11 11:19,1242
A43699,1000210,38,2014/9/11 11:19,200
E33121,1000015,99,2014/9/11 11:16,866
A48270,1000001,30,2014/9/11 11:16,644
C74163,1000061,33,2014/9/11 11:16,466
E62786,1000231,36,2014/9/11 11:16,816
A66305,1000041,34,2014/9/11 11:16,920
D76867,1000041,34,2014/9/11 11:16,130
A55154,1000029,34,2014/9/11 11:16,200
D70895,1000031,34,2014/9/11 11:16,900
A52419,1000040,34,2014/9/11 11:16,1200
D79729,1000041,34,2014/9/11 11:16,130
C58658,1000041,34,2014/9/11 11:16,1500
E40687,1000041,34,2014/9/11 11:16,716
E56910,1000027,34,2014/9/11 11:16,694
C26874,1000178,37,2014/9/11 11:00,644
D70343,1000040,34,2014/9/11 11:00,1150
D72536,1000031,34,2014/9/11 11:00,300
D76122,1000041,34,2014/9/11 11:00,666
D38383,1000015,99,2014/9/11 11:00,760
C44339,1000233,36,2014/9/11 11:00,716
A66309,1000055,38,2014/9/11 11:00,766
B16135,1000055,38,2014/9/11 11:00,766
C63395,1000055,38,2014/9/11 11:00,722
A71439,1000212,38,2014/9/11 11:00,1000
E48629,1000057,38,2014/9/11 11:00,280
C53918,1000055,38,2014/9/11 11:00,1044
C70722,1000159,38,2014/9/11 11:01,644
B41393,1000055,38,2014/9/11 11:01,666
A67336,1000215,34,2014/9/11 11:01,1300
C15999,1000178,37,2014/9/11 11:01,1066
D73150,1000002,99,2014/9/11 11:01,766
B60343,1000015,99,2014/9/11 11:01,760
E67706,1000001,30,2014/9/11 11:01,672
A65431,1000061,33,2014/9/11 11:01,1044
C73946,1000055,38,2014/9/11 11:01,566
D69491,1000060,38,2014/9/11 11:01,300
A70914,1000183,38,2014/9/11 11:07,900
B22919,1000055,38,2014/9/11 11:07,966
D77367,1000216,38,2014/9/11 11:07,1300
D68379,1000232,36,2014/9/11 11:07,600
C51762,1000029,34,2014/9/11 11:07,250
D62216,1000038,34,2014/9/11 11:07,766
D71279,1000038,34,2014/9/11 11:07,644
C71240,1000031,34,2014/9/11 11:07,600
E72711,1000040,34,2014/9/11 11:07,850
B66460,1000178,37,2014/9/11 11:07,766
B41917,1000010,30,2014/9/11 11:13,900
C57100,1000001,30,2014/9/11 11:13,716
E78803,1000010,30,2014/9/11 11:13,900
D62509,1000178,37,2014/9/11 11:13,1166
A70865,1000178,37,2014/9/11 11:13,766
B60421,1000178,37,2014/9/11 11:13,766
C39164,1000231,36,2014/9/11 11:13,766
E71651,1000231,36,2014/9/11 11:13,766
A76598,1000055,38,2014/9/11 11:13,766
B53945,1000183,38,2014/9/11 11:13,1200
C45820,1000159,38,2014/9/11 11:13,844
E27158,1000031,34,2014/9/11 11:13,1000
E58017,1000041,34,2014/9/11 11:13,960
E72590,1000031,34,2014/9/11 11:13,900
D66783,1000183,38,2014/9/11 11:17,900
D28232,1000055,38,2014/9/11 11:17,1566
A59121,1000178,37,2014/9/11 11:17,786
A59121,1000178,37,2014/9/11 11:17,786
A32620,1000178,37,2014/9/11 11:17,444
A59121,1000178,37,2014/9/11 11:17,786
B78459,1000231,36,2014/9/11 11:17,3000
C74554,1000002,99,2014/9/11 11:17,822
E55893,1000038,34,2014/9/11 11:28,1166
C76140,1000040,34,2014/9/11 11:28,750
A28425,1000038,34,2014/9/11 11:31,866
D76239,1000031,34,2014/9/11 11:31,1020
A19358,1000027,34,2014/9/11 11:31,716
D36340,1000038,34,2014/9/11 11:31,566
D76573,1000002,99,2014/9/11 11:31,600
A47440,1000231,36,2014/9/11 11:31,766
B54178,1000231,36,2014/9/11 11:31,872
B75801,1000182,38,2014/9/11 11:31,900
E60419,1000159,38,2014/9/11 11:31,866
B79719,1000038,34,2014/9/11 11:31,788
E57406,1000041,34,2014/9/11 11:31,960
B45451,1000027,34,2014/9/11 11:31,566
A63529,1000040,34,2014/9/11 11:31,1150
A77991,1000030,34,2014/9/11 11:31,100
A76144,1000041,34,2014/9/11 11:31,130
D36340,1000038,34,2014/9/11 11:31,200
C54344,1000040,34,2014/9/11 11:31,1150
B39700,1000038,34,2014/9/11 11:31,766
A73068,1000219,99,2014/9/11 11:31,830
A79201,1000015,99,2014/9/11 11:31,760
D59083,1000002,99,2014/9/11 11:31,666
D78828,1000219,99,2014/9/11 11:31,1150
E52971,1000002,99,2014/9/11 11:31,1116
B67143,1000178,37,2014/9/11 11:31,1000
E48279,1000231,36,2014/9/11 11:44,544
B58542,1000231,36,2014/9/11 11:44,1400
E58887,1000047,36,2014/9/11 11:44,150
C47822,1000010,30,2014/9/11 11:44,600
E23698,1000031,34,2014/9/11 11:44,650
C69291,1000041,34,2014/9/11 11:44,300
D72023,1000029,34,2014/9/11 11:44,700
D72014,1000038,34,2014/9/11 11:44,860
D32444,1000038,34,2014/9/11 11:44,1066
B36049,1000029,34,2014/9/11 11:44,1150
B35914,1000182,38,2014/9/11 11:44,900
E26203,1000159,38,2014/9/11 11:44,1300
C74070,1000060,38,2014/9/11 11:44,300
C62734,1000002,99,2014/9/11 11:44,666
A77180,1000027,34,2014/9/11 11:44,636
B44909,1000041,34,2014/9/11 11:44,866
E18375,1000030,34,2014/9/11 11:44,500
D63128,1000040,34,2014/9/11 11:44,250
B55028,1000041,34,2014/9/11 11:44,1500
A78113,1000055,38,2014/9/11 11:49,1710
C59887,1000159,38,2014/9/11 11:49,1166
D70828,1000187,38,2014/9/11 11:49,990
B77165,1000055,38,2014/9/11 11:49,1066
D62284,1000041,34,2014/9/11 11:40,1200
C76002,1000231,36,2014/9/11 11:40,1244
D61264,1000015,99,2014/9/11 11:40,520
B78103,1000039,34,2014/9/11 11:40,600
C63895,1000031,34,2014/9/11 11:40,500
A78727,1000040,34,2014/9/11 11:40,700
D59991,1000038,34,2014/9/11 11:40,766
D79383,1000027,34,2014/9/11 11:40,622
B36514,1000041,34,2014/9/11 11:40,1100
C30940,1000027,34,2014/9/11 11:40,366
B56372,1000187,38,2014/9/11 11:40,1140
C74863,1000213,38,2014/9/11 11:40,800
E57743,1000001,30,2014/9/11 11:40,622
B20981,1000231,36,2014/9/11 11:40,966
D78381,1000231,36,2014/9/11 11:40,766
B66615,1000231,36,2014/9/11 11:40,1200
B61287,1000027,34,2014/9/11 11:40,766
D78005,1000040,34,2014/9/11 11:40,950
C49947,1000038,34,2014/9/11 11:40,622
B68077,1000031,34,2014/9/11 11:40,850
C34611,1000029,34,2014/9/11 11:40,1150
A65236,1000041,34,2014/9/11 11:40,1200
E74264,1000038,34,2014/9/11 11:40,1166
A41369,1000037,34,2014/9/11 11:40,510
D79307,1000041,34,2014/9/11 11:40,1500
A77940,1000056,38,2014/9/11 11:40,686
E31884,1000182,38,2014/9/11 11:40,900
E70127,1000231,36,2014/9/11 11:49,1000
C41920,1000231,36,2014/9/11 11:49,1000
D61283,1000231,36,2014/9/11 11:49,766
B47436,1000178,37,2014/9/11 11:49,566
B65546,1000186,38,2014/9/11 11:48,1100
B32408,1000057,38,2014/9/11 11:49,150
A65966,1000055,38,2014/9/11 11:49,544
C18997,1000027,34,2014/9/11 11:49,516
B57975,1000027,34,2014/9/11 11:49,572
D33312,1000039,34,2014/9/11 11:48,1000
A76354,1000041,34,2014/9/11 11:49,1000
A74612,1000041,34,2014/9/11 11:48,250
D59512,1000041,34,2014/9/11 11:48,1400
B56886,1000030,34,2014/9/11 11:48,600
E26334,1000061,33,2014/9/11 11:49,744
A70559,1000011,30,2014/9/11 11:49,800
A33956,1000003,30,2014/9/11 11:48,700
E49283,1000178,37,2014/9/11 11:48,866
A72120,1000041,34,2014/9/11 11:49,699
A39078,1000027,34,2014/9/11 11:49,716
E68717,1000029,34,2014/9/11 11:49,600
B72157,1000041,34,2014/9/11 11:49,130
A71894,1000041,34,2014/9/11 11:49,816
B56996,1000041,34,2014/9/11 11:49,1400
E52712,1000027,34,2014/9/11 11:49,20
E57064,1000037,34,2014/9/11 11:49,400
A74476,1000215,34,2014/9/11 11:48,5000
A50562,1000159,38,2014/9/11 11:49,822
D41682,1000055,38,2014/9/11 11:49,1066
D41223,1000055,38,2014/9/11 11:49,766
C74527,1000216,38,2014/9/11 11:49,1000
E69373,1000159,38,2014/9/11 11:49,922
C24027,1000159,38,2014/9/11 11:49,1200
A43482,1000061,33,2014/9/11 11:49,666
C69516,1000038,34,2014/9/11 11:37,1066
B13563,1000037,34,2014/9/11 11:37,310
B49381,1000027,34,2014/9/11 11:37,672
D53761,1000041,34,2014/9/11 11:37,866
D72205,1000231,36,2014/9/11 11:37,1400
D25647,1000231,36,2014/9/11 11:37,544
D54925,1000187,38,2014/9/11 12:02,1390
A24556,1000159,38,2014/9/11 12:02,740
A43513,1000181,38,2014/9/11 12:02,1414
C79332,1000231,36,2014/9/11 12:02,1200
D76567,1000231,36,2014/9/11 12:02,866
D72315,1000233,36,2014/9/11 12:02,1266
D77037,1000231,36,2014/9/11 12:02,666
A70136,1000178,37,2014/9/11 12:02,542
A75799,1000010,30,2014/9/11 12:02,800
C63651,1000038,34,2014/9/11 12:02,22
D79244,1000038,34,2014/9/11 12:02,1060
C76349,1000030,34,2014/9/11 12:02,200
A35878,1000041,34,2014/9/11 12:02,1200
D44441,1000031,34,2014/9/11 12:02,300
C65223,1000055,38,2014/9/11 12:02,766
E28435,1000136,38,2014/9/11 12:02,380
C67580,1000187,38,2014/9/11 12:02,1390
E62020,1000159,38,2014/9/11 12:02,866
D64415,1000185,38,2014/9/11 12:02,990
A58697,1000047,36,2014/9/11 12:02,640
A64104,1000031,34,2014/9/11 12:02,1470
E74208,1000041,34,2014/9/11 12:02,130
E19180,1000039,34,2014/9/11 12:02,800
A68988,1000040,34,2014/9/11 12:02,900
D52723,1000041,34,2014/9/11 12:02,1200
A68988,1000040,34,2014/9/11 12:02,800
A19396,1000030,34,2014/9/11 12:02,120
E44823,1000038,34,2014/9/11 12:02,766
E46614,1000178,37,2014/9/11 12:02,766
E73204,1000178,37,2014/9/11 12:02,666
B48772,1000061,33,2014/9/11 11:20,1166
C68708,1000211,38,2014/9/11 11:20,1200
B72670,1000060,38,2014/9/11 11:20,650
E26486,1000055,38,2014/9/11 11:20,766
C62197,1000216,38,2014/9/11 11:20,900
C41942,1000056,38,2014/9/11 11:20,744
A26450,1000055,38,2014/9/11 11:20,644
D39730,1000178,37,2014/9/11 11:20,766
D58271,1000179,37,2014/9/11 11:20,700
E30821,1000231,36,2014/9/11 11:20,1200
A57497,1000233,36,2014/9/11 11:20,716
A61930,1000231,36,2014/9/11 11:20,816
E39233,1000233,36,2014/9/11 11:20,660
C69281,1000055,38,2014/9/11 11:25,722
A19608,1000184,38,2014/9/11 11:25,850
D48990,1000055,38,2014/9/11 11:25,444
D65907,1000178,37,2014/9/11 11:24,666
C43131,1000178,37,2014/9/11 11:25,744
A69244,1000061,33,2014/9/11 11:25,622
D26876,1000061,33,2014/9/11 11:25,866
E63507,1000061,33,2014/9/11 11:24,766
D31242,1000002,99,2014/9/11 11:25,766
E48305,1000002,99,2014/9/11 11:24,900
A46449,1000040,34,2014/9/11 11:24,850
B43353,1000038,34,2014/9/11 11:24,640
C76433,1000038,34,2014/9/11 11:24,1166
B69004,1000040,34,2014/9/11 11:24,850
C71649,1000031,34,2014/9/11 11:25,500
C74245,1000031,34,2014/9/11 11:25,120
C63579,1000041,34,2014/9/11 11:24,1016
A32873,1000029,34,2014/9/11 11:24,1200
D63221,1000027,34,2014/9/11 11:25,620
B63539,1000061,33,2014/9/11 11:20,866
