fromaccount,toaccount,syscode,timestamp,amount
B79155,1000016,28,2014/9/12 21:37,3820
A37199,1000095,22,2014/9/12 21:36,158
B72642,1000092,21,2014/9/12 21:36,4
B60730,1000016,28,2014/9/12 21:37,410
E61063,1000095,64,2014/9/12 21:37,11
C41774,1000095,22,2014/9/12 21:36,30
C53829,1000095,64,2014/9/12 21:37,129
C51527,1000095,64,2014/9/12 21:37,49
E42629,1000095,22,2014/9/12 21:23,17
B43840,1000095,22,2014/9/12 21:23,200
C75087,1000095,22,2014/9/12 21:23,136
D63901,1000091,19,2014/9/12 21:23,14
C33629,1000093,20,2014/9/12 21:23,106
E34840,1000095,64,2014/9/12 21:23,78
C69748,1000095,22,2014/9/12 21:23,200
B77475,1000091,19,2014/9/12 21:23,56
C77754,1000092,21,2014/9/12 21:23,26
C79780,1000092,21,2014/9/12 21:23,174
B72516,1000091,19,2014/9/12 21:23,104
A65772,1000095,64,2014/9/12 21:23,200
B68634,1000093,20,2014/9/12 20:45,178
A66512,1000095,22,2014/9/12 20:45,36
C34144,1000095,22,2014/9/12 20:45,155
A70192,1000091,19,2014/9/12 20:45,120
D63855,1000093,20,2014/9/12 20:45,58
B60351,1000092,21,2014/9/12 20:45,200
A63697,1000095,64,2014/9/12 20:58,100
E58581,1000095,64,2014/9/12 20:58,40
A68877,1000095,64,2014/9/12 20:58,51
B49608,1000095,64,2014/9/12 20:59,200
B79198,1000095,64,2014/9/12 20:58,28
A57121,1000095,64,2014/9/12 20:59,9
E67107,1000095,64,2014/9/12 20:58,11
B50415,1000095,64,2014/9/12 20:58,27
B50415,1000095,64,2014/9/12 20:59,35
A57127,1000095,64,2014/9/12 20:58,182
B79198,1000095,64,2014/9/12 20:59,6
E62291,1000095,64,2014/9/12 20:58,128
C61551,1000095,64,2014/9/12 20:58,30
C78136,1000095,64,2014/9/12 20:58,147
C61951,1000095,64,2014/9/12 20:58,49
D56172,1000093,20,2014/9/12 20:59,10
A25136,1000093,20,2014/9/12 20:58,72
B62022,1000095,64,2014/9/12 20:58,44
C56719,1000095,64,2014/9/12 20:58,59
B54091,1000095,64,2014/9/12 20:59,97
C55460,1000095,64,2014/9/12 20:58,200
E65885,1000095,64,2014/9/12 20:58,30
C13581,1000095,64,2014/9/12 20:59,3
C77130,1000092,21,2014/9/12 21:01,14
A43203,1000093,20,2014/9/12 21:01,16
B55737,1000091,19,2014/9/12 21:01,134
B76840,1000093,20,2014/9/12 21:01,200
D48891,1000091,19,2014/9/12 22:11,194
C75107,1000095,64,2014/9/12 22:10,38
C56566,1000095,22,2014/9/12 22:10,8
D53029,1000095,22,2014/9/12 22:10,46
D65660,1000095,22,2014/9/12 22:10,200
B72754,1000095,64,2014/9/12 22:10,36
E54759,1000095,64,2014/9/12 22:10,44
A54870,1000095,22,2014/9/12 22:07,12
A65860,1000091,19,2014/9/12 22:10,48
B57849,1000095,22,2014/9/12 22:10,161
D62842,1000095,22,2014/9/12 22:10,8
E63010,1000095,64,2014/9/12 22:10,56
E42852,1000095,22,2014/9/12 22:10,33
E58163,1000095,22,2014/9/12 22:11,112
E72725,1000095,64,2014/9/12 22:10,70
E53498,1000095,22,2014/9/12 22:10,32
E23737,1000095,22,2014/9/12 22:11,134
D65421,1000095,64,2014/9/12 22:10,1
E41445,1000095,64,2014/9/12 22:10,200
A54341,1000095,64,2014/9/12 22:11,62
DE2950,1000095,22,2014/9/12 22:11,97
B51541,1000095,64,2014/9/12 22:11,49
D32071,1000095,64,2014/9/12 22:11,139
C13581,1000095,64,2014/9/12 22:11,126
D23097,1000095,64,2014/9/12 22:11,200
C56095,1000095,64,2014/9/12 22:17,200
D73259,1000092,21,2014/9/12 22:18,48
E56979,1000095,22,2014/9/12 22:18,100
E51672,1000095,64,2014/9/12 22:18,200
A20285,1000095,22,2014/9/12 22:18,49
B75801,1000095,64,2014/9/12 22:18,110
D73259,1000092,21,2014/9/12 22:18,200
A59438,1000095,64,2014/9/12 22:18,14
C48710,1000095,22,2014/9/12 22:18,30
A76142,1000095,22,2014/9/12 22:18,147
D40692,1000095,22,2014/9/12 22:18,6
B20024,1000095,64,2014/9/12 22:18,9
C55274,1000095,22,2014/9/12 22:18,176
A43699,1000095,64,2014/9/12 22:31,200
B59424,1000095,64,2014/9/12 22:31,92
B40586,1000095,64,2014/9/12 22:31,200
A65063,1000095,64,2014/9/12 22:31,200
A33519,1000095,22,2014/9/12 22:31,83
C30862,1000095,64,2014/9/12 22:31,11
D33150,1000095,22,2014/9/12 22:31,190
E72109,1000095,64,2014/9/12 22:31,112
E65697,1000095,22,2014/9/12 22:31,20
E36347,1000095,64,2014/9/12 22:31,22
B67758,1000095,64,2014/9/12 22:32,67
E34500,1000095,64,2014/9/12 21:55,17
B71886,1000095,22,2014/9/12 21:56,12
B71271,1000093,20,2014/9/12 21:55,4
A59507,1000095,22,2014/9/12 21:56,128
D58375,1000093,20,2014/9/12 21:56,154
A59042,1000095,22,2014/9/12 21:56,200
C75923,1000091,19,2014/9/12 21:56,134
A66482,1000093,20,2014/9/12 21:56,66
B44627,1000095,64,2014/9/12 21:56,27
B62231,1000095,22,2014/9/12 21:56,62
C57579,1000091,19,2014/9/12 21:56,108
C40829,1000092,21,2014/9/12 21:57,28
B58471,1000093,20,2014/9/12 21:57,78
A50207,1000095,64,2014/9/12 21:57,12
D40238,1000095,64,2014/9/12 21:56,57
B36323,1000091,19,2014/9/12 21:57,200
A51397,1000095,22,2014/9/12 21:57,86
D20598,1000095,22,2014/9/12 21:57,100
B23931,1000095,22,2014/9/12 21:43,86
B50639,1000093,20,2014/9/12 21:44,14
A44412,1000091,19,2014/9/12 21:44,200
E74733,1000095,22,2014/9/12 21:44,123
A21493,1000095,22,2014/9/12 21:44,104
C51518,1000027,34,2014/9/12 17:50,660
E14342,1000027,34,2014/9/12 17:50,566
B45410,1000027,34,2014/9/12 17:49,1000
C72696,1000037,34,2014/9/12 17:50,690
D50585,1000179,37,2014/9/12 17:50,900
E79287,1000187,38,2014/9/12 17:49,990
D67707,1000213,38,2014/9/12 17:50,900
E13071,1000040,34,2014/9/12 17:49,1200
E19666,1000029,34,2014/9/12 17:50,150
D71619,1000030,34,2014/9/12 17:50,800
A26593,1000027,34,2014/9/12 17:49,616
E60492,1000037,34,2014/9/12 17:49,420
B13934,1000030,34,2014/9/12 17:50,100
B67758,1000038,34,2014/9/12 17:49,666
E14342,1000027,34,2014/9/12 17:50,566
A78427,1000030,34,2014/9/12 17:50,500
C61680,1000231,36,2014/9/12 17:49,1000
D58506,1000231,36,2014/9/12 17:49,1000
B32764,1000231,36,2014/9/12 17:30,1500
C60790,1000003,30,2014/9/12 17:30,500
C69501,1000010,30,2014/9/12 17:30,1200
A40164,1000011,30,2014/9/12 17:30,150
C75089,1000003,30,2014/9/12 17:30,500
E52300,1000007,30,2014/9/12 17:30,500
E65055,1000010,30,2014/9/12 17:30,800
D55883,1000041,34,2014/9/12 17:30,250
B68458,1000041,34,2014/9/12 17:30,716
C71769,1000038,34,2014/9/12 17:30,766
E57454,1000039,34,2014/9/12 17:30,1000
D48717,1000041,34,2014/9/12 17:30,1200
E24504,1000029,34,2014/9/12 17:30,200
C70792,1000031,34,2014/9/12 17:30,400
D73224,1000039,34,2014/9/12 17:30,800
A59354,1000055,38,2014/9/12 17:30,1466
E75205,1000055,38,2014/9/12 17:30,688
C64131,1000184,38,2014/9/12 17:30,800
E71782,1000055,38,2014/9/12 17:30,866
B62044,1000233,36,2014/9/12 17:31,1300
A72158,1000231,36,2014/9/12 17:31,1000
B73080,1000231,36,2014/9/12 17:31,866
D44006,1000027,34,2014/9/12 17:31,716
D66845,1000029,34,2014/9/12 17:31,900
E69402,1000041,34,2014/9/12 17:31,866
B60439,1000041,34,2014/9/12 17:31,866
B65833,1000029,34,2014/9/12 17:44,250
C38904,1000040,34,2014/9/12 17:44,750
D73058,1000038,34,2014/9/12 17:44,566
E59561,1000041,34,2014/9/12 17:44,1116
C57400,1000105,33,2014/9/12 17:52,500
C68657,1000105,33,2014/9/12 17:52,130
A34809,1000105,33,2014/9/12 17:52,330
A79681,1000105,33,2014/9/12 17:52,270
E53340,1000105,33,2014/9/12 17:52,800
E70277,1000105,33,2014/9/12 17:52,630
B74185,1000105,33,2014/9/12 17:52,920
E51301,1000105,33,2014/9/12 17:52,430
E47064,1000105,33,2014/9/12 17:52,430
B64507,1000105,33,2014/9/12 17:52,430
A41321,1000105,33,2014/9/12 17:52,430
B69521,1000105,33,2014/9/12 17:52,1100
B20024,1000105,33,2014/9/12 17:52,650
B43870,1000105,33,2014/9/12 17:52,460
B70364,1000105,33,2014/9/12 17:52,400
A27506,1000105,33,2014/9/12 17:52,230
E53322,1000105,33,2014/9/12 17:52,1590
C19242,1000105,33,2014/9/12 17:52,800
A18818,1000105,33,2014/9/12 17:52,500
C58064,1000105,33,2014/9/12 17:52,500
D36778,1000055,38,2014/9/12 17:52,766
A68435,1000055,38,2014/9/12 17:52,866
A37677,1000055,38,2014/9/12 17:52,666
A37677,1000055,38,2014/9/12 17:52,766
B13127,1000003,30,2014/9/12 17:52,300
E73751,1000001,30,2014/9/12 17:52,616
A40110,1000038,34,2014/9/12 17:52,866
A77627,1000041,34,2014/9/12 17:52,1200
A78524,1000215,34,2014/9/12 17:52,1600
E47771,1000039,34,2014/9/12 17:52,1400
A72728,1000041,34,2014/9/12 17:52,1066
A65018,1000105,33,2014/9/12 17:53,420
B52844,1000233,36,2014/9/12 17:53,566
B62042,1000212,38,2014/9/12 17:53,1000
B77382,1000041,34,2014/9/12 17:53,1400
C73155,1000041,34,2014/9/12 17:53,350
C56666,1000041,34,2014/9/12 17:53,960
D54310,1000041,34,2014/9/12 17:53,816
B57281,1000027,34,2014/9/12 17:53,866
C78339,1000027,34,2014/9/12 17:53,866
D78175,1000233,36,2014/9/12 17:46,44
D76239,1000231,36,2014/9/12 17:46,1216
D59977,1000232,36,2014/9/12 17:46,550
C71219,1000055,38,2014/9/12 17:46,1866
C37380,1000184,38,2014/9/12 17:46,1000
D35746,1000060,38,2014/9/12 17:46,200
C17937,1000055,38,2014/9/12 17:46,766
A51910,1000011,30,2014/9/12 17:46,150
A53871,1000011,30,2014/9/12 17:46,150
E74828,1000003,30,2014/9/12 17:46,700
B77215,1000040,34,2014/9/12 17:46,350
E72333,1000031,34,2014/9/12 17:46,650
E67025,1000215,34,2014/9/12 17:46,2100
C72846,1000215,34,2014/9/12 17:46,800
B67558,1000030,34,2014/9/12 17:46,200
E27609,1000037,34,2014/9/12 17:46,410
E68253,1000040,34,2014/9/12 17:46,550
A74256,1000031,34,2014/9/12 17:46,400
E74198,1000233,36,2014/9/12 17:46,1440
B63300,1000232,36,2014/9/12 17:46,600
B66974,1000233,36,2014/9/12 17:46,1000
C30783,1000232,36,2014/9/12 17:46,600
C71030,1000213,38,2014/9/12 17:46,600
A39735,1000055,38,2014/9/12 17:46,644
E38882,1000159,38,2014/9/12 17:46,744
B33399,1000055,38,2014/9/12 17:46,766
B59148,1000055,38,2014/9/12 17:46,1266
C76928,1000011,30,2014/9/12 17:46,150
A59971,1000003,30,2014/9/12 17:46,500
A61627,1000003,30,2014/9/12 17:46,450
C61164,1000041,34,2014/9/12 17:46,1500
C64114,1000027,34,2014/9/12 17:46,816
B74791,1000037,34,2014/9/12 17:46,1080
C66149,1000031,34,2014/9/12 17:46,1570
C64319,1000215,34,2014/9/12 17:46,2200
A78028,1000215,34,2014/9/12 17:46,1900
A77633,1000029,34,2014/9/12 17:46,700
D50248,1000027,34,2014/9/12 17:46,866
B77976,1000029,34,2014/9/12 17:46,300
E51330,1000231,36,2014/9/12 17:46,1000
D68039,1000231,36,2014/9/12 17:46,1200
E74793,1000187,38,2014/9/12 17:46,990
D64879,1000185,38,2014/9/12 17:46,400
B51937,1000055,38,2014/9/12 17:46,640
B77673,1000055,38,2014/9/12 17:46,644
E65818,1000216,38,2014/9/12 17:46,1300
C66829,1000179,37,2014/9/12 17:46,800
B58813,1000003,30,2014/9/12 17:46,500
D65756,1000027,34,2014/9/12 17:47,450
E57612,1000183,38,2014/9/12 17:40,1000
A57803,1000027,34,2014/9/12 17:40,916
A76526,1000041,34,2014/9/12 17:40,250
B64097,1000041,34,2014/9/12 17:40,866
D55212,1000027,34,2014/9/12 17:40,1016
A70644,1000041,34,2014/9/12 17:40,816
A76526,1000041,34,2014/9/12 17:40,250
E75897,1000233,36,2014/9/12 17:40,666
A38629,1000231,36,2014/9/12 17:40,1000
C71968,1000231,36,2014/9/12 17:40,888
A77365,1000010,30,2014/9/12 17:40,1000
B45292,1000003,30,2014/9/12 17:40,100
B30189,1000178,37,2014/9/12 17:40,766
C71875,1000186,38,2014/9/12 17:40,1100
E79499,1000038,34,2014/9/12 17:40,966
A70725,1000037,34,2014/9/12 17:40,660
E17128,1000027,34,2014/9/12 17:40,1066
D67830,1000027,34,2014/9/12 17:40,616
D54846,1000041,34,2014/9/12 17:40,1077
A62258,1000027,34,2014/9/12 17:40,766
D25726,1000040,34,2014/9/12 17:40,1050
B79140,1000231,36,2014/9/12 17:41,1500
B39177,1000233,36,2014/9/12 17:41,1066
C59267,1000233,36,2014/9/12 17:41,616
B21947,1000231,36,2014/9/12 17:41,1500
C42166,1000003,30,2014/9/12 17:41,250
A65772,1000001,30,2014/9/12 17:41,622
B30189,1000178,37,2014/9/12 17:41,766
E67790,1000213,38,2014/9/12 17:41,800
D25774,1000212,38,2014/9/12 17:41,900
A46736,1000029,34,2014/9/12 17:41,600
E79499,1000038,34,2014/9/12 17:41,766
D72383,1000037,34,2014/9/12 17:41,280
B79650,1000031,34,2014/9/12 17:41,950
B42482,1000041,34,2014/9/12 17:41,866
A67477,1000040,34,2014/9/12 17:41,800
E68328,1000031,34,2014/9/12 17:41,600
C75601,1000231,36,2014/9/12 17:41,1500
A40605,1000037,34,2014/9/12 17:47,400
A68877,1000031,34,2014/9/12 17:47,1020
E62831,1000041,34,2014/9/12 17:47,960
B67323,1000027,34,2014/9/12 17:47,466
A79088,1000175,49,2014/9/12 19:55,1590
D41587,1000213,38,2014/9/12 18:19,900
A22036,1000055,38,2014/9/12 18:19,822
C46561,1000231,36,2014/9/12 18:19,1500
D50307,1000011,30,2014/9/12 18:19,300
E52971,1000041,34,2014/9/12 18:20,1500
D29975,1000031,34,2014/9/12 18:20,600
D63693,1000037,34,2014/9/12 18:20,730
B36806,1000055,38,2014/9/12 18:20,766
E71145,1000213,38,2014/9/12 18:20,830
E55451,1000011,30,2014/9/12 18:20,150
C33829,1000027,34,2014/9/12 18:20,566
D78552,1000029,34,2014/9/12 18:20,500
B16263,1000027,34,2014/9/12 18:20,838
D25131,1000031,34,2014/9/12 18:20,700
D59031,1000213,38,2014/9/12 18:20,800
B45070,1000213,38,2014/9/12 18:20,1000
D60172,1000041,34,2014/9/12 18:20,130
C63028,1000030,34,2014/9/12 18:20,700
C68742,1000055,38,2014/9/12 18:20,866
E51585,1000231,36,2014/9/12 18:20,766
D51849,1000031,34,2014/9/12 18:20,1570
C69444,1000030,34,2014/9/12 18:20,650
A54926,1000055,38,2014/9/12 18:20,466
E39268,1000010,30,2014/9/12 18:20,1500
D27651,1000233,36,2014/9/12 18:20,1216
C69444,1000030,34,2014/9/12 18:20,20
E43983,1000027,34,2014/9/12 18:20,536
C63028,1000030,34,2014/9/12 18:20,200
A41605,1000030,34,2014/9/12 18:20,180
C60568,1000184,38,2014/9/12 18:20,900
E72762,1000037,34,2014/9/12 19:42,600
B60351,1000047,36,2014/9/12 19:43,1340
D32988,1000037,34,2014/9/12 19:43,880
B60351,1000047,36,2014/9/12 19:43,1600
B67865,1000037,34,2014/9/12 19:44,3810
A28556,1000037,34,2014/9/12 19:45,1150
B75910,1000037,34,2014/9/12 19:45,420
A58534,1000037,34,2014/9/12 19:46,1770
C76058,1000037,34,2014/9/12 19:46,1100
D39620,1000037,34,2014/9/12 19:46,300
E62153,1000037,34,2014/9/12 19:47,430
A54939,1000037,34,2014/9/12 19:47,380
D19762,1000037,34,2014/9/12 19:50,280
CD5892,1000037,34,2014/9/12 19:50,290
C42299,1000047,36,2014/9/12 19:50,700
D78993,1000037,34,2014/9/12 19:52,1210
A69326,1000047,36,2014/9/12 19:52,400
B50745,1000037,34,2014/9/12 19:52,560
B54118,1000037,34,2014/9/12 19:52,430
B70685,1000037,34,2014/9/12 19:53,910
C78159,1000037,34,2014/9/12 19:53,1500
A74839,1000037,34,2014/9/12 19:54,410
C31968,1000211,38,2014/9/12 18:08,400
A73510,1000010,30,2014/9/12 18:08,700
B50674,1000231,36,2014/9/12 18:08,1000
C77680,1000047,36,2014/9/12 18:08,460
C76709,1000231,36,2014/9/12 18:08,1000
C63723,1000041,34,2014/9/12 18:08,1216
D34692,1000031,34,2014/9/12 18:08,720
AE8194,1000030,34,2014/9/12 18:08,700
D53032,1000030,34,2014/9/12 18:08,200
D74091,1000031,34,2014/9/12 18:08,1600
B32751,1000055,38,2014/9/12 18:24,866
C52443,1000027,34,2014/9/12 18:24,566
B63367,1000047,36,2014/9/12 18:24,300
C56304,1000210,38,2014/9/12 18:24,800
A42899,1000213,38,2014/9/12 18:24,2600
D49724,1000055,38,2014/9/12 18:24,1166
E38350,1000007,30,2014/9/12 18:24,350
C56103,1000041,34,2014/9/12 18:24,1300
E56786,1000029,34,2014/9/12 18:25,300
A54341,1000055,38,2014/9/12 18:25,666
E45563,1000047,36,2014/9/12 18:25,400
C63907,1000232,36,2014/9/12 18:25,600
D70074,1000003,30,2014/9/12 18:25,800
C23866,1000041,34,2014/9/12 18:25,1500
E33915,1000184,38,2014/9/12 18:25,300
C64710,1000060,38,2014/9/12 18:25,200
A70609,1000061,33,2014/9/12 18:25,744
D58451,1000030,34,2014/9/12 18:25,100
C77505,1000029,34,2014/9/12 18:25,300
B35299,1000213,38,2014/9/12 18:25,600
A55486,1000041,34,2014/9/12 18:25,1500
C33074,1000041,34,2014/9/12 18:25,1500
E59469,1000031,34,2014/9/12 18:25,400
D71986,1000031,34,2014/9/12 18:09,600
E48234,1000039,34,2014/9/12 18:09,900
C72566,1000031,34,2014/9/12 18:09,600
B75160,1000030,34,2014/9/12 18:09,200
C65771,1000029,34,2014/9/12 18:30,100
D57867,1000213,38,2014/9/12 18:30,800
D61309,1000003,30,2014/9/12 18:30,300
D39329,1000003,30,2014/9/12 18:30,120
B63577,1000031,34,2014/9/12 18:30,650
C28737,1000212,38,2014/9/12 18:30,900
A37407,1000101,31,2014/9/12 18:30,400
E76415,1000215,34,2014/9/12 18:30,600
B62217,1000003,30,2014/9/12 18:30,250
A61988,1000011,30,2014/9/12 18:30,800
E72297,1000030,34,2014/9/12 18:30,250
D75694,1000037,34,2014/9/12 18:30,1470
E73589,1000210,38,2014/9/12 18:30,900
A35240,1000231,36,2014/9/12 18:30,816
C46089,1000037,34,2014/9/12 18:30,750
A64772,1000037,34,2014/9/12 18:30,540
B63577,1000029,34,2014/9/12 18:31,500
E68085,1000184,38,2014/9/12 18:30,1150
E74424,1000184,38,2014/9/12 18:11,700
A35048,1000095,22,2014/9/12 11:06,19
A77983,1000005,28,2014/9/12 11:07,1100
A77983,1000005,28,2014/9/12 11:06,100
A25248,1000016,28,2014/9/12 11:07,1050
B38649,1000095,22,2014/9/12 11:08,44
A42425,1000095,22,2014/9/12 11:08,89
E26834,1000215,34,2014/9/12 18:11,500
C48415,1000010,30,2014/9/12 18:11,800
E72422,1000060,38,2014/9/12 18:11,200
A48556,1000027,34,2014/9/12 17:57,472
B54439,1000031,34,2014/9/12 17:57,120
B70507,1000038,34,2014/9/12 17:57,566
D78005,1000041,34,2014/9/12 17:56,938
C76987,1000041,34,2014/9/12 17:57,1066
D44660,1000041,34,2014/9/12 17:57,130
B58119,1000037,34,2014/9/12 17:57,1450
D42039,1000010,30,2014/9/12 17:57,700
E53238,1000011,30,2014/9/12 17:56,150
D57657,1000047,36,2014/9/12 17:57,300
E53644,1000047,36,2014/9/12 17:57,450
B29873,1000055,38,2014/9/12 17:57,766
B68174,1000185,38,2014/9/12 17:57,400
B41064,1000060,38,2014/9/12 17:57,350
E47695,1000055,38,2014/9/12 17:57,866
B59052,1000182,38,2014/9/12 17:57,750
B52884,1000216,38,2014/9/12 17:57,1000
B17242,1000216,38,2014/9/12 17:56,1000
A78113,1000055,38,2014/9/12 17:56,1100
E15110,1000216,38,2014/9/12 17:56,1000
A78770,1000061,33,2014/9/12 17:57,700
E66242,1000027,34,2014/9/12 17:57,988
E36347,1000215,34,2014/9/12 17:57,1200
E34901,1000041,34,2014/9/12 17:57,260
E18956,1000011,30,2014/9/12 17:58,800
E67122,1000011,30,2014/9/12 17:58,600
D72055,1000010,30,2014/9/12 17:58,500
D60826,1000233,36,2014/9/12 17:58,816
A42455,1000233,36,2014/9/12 17:58,1766
E46859,1000231,36,2014/9/12 17:57,2700
A50568,1000055,38,2014/9/12 17:57,966
B39308,1000057,38,2014/9/12 17:57,220
D72522,1000061,33,2014/9/12 17:58,1166
D52863,1000041,34,2014/9/12 17:58,666
C58537,1000037,34,2014/9/12 17:58,710
E68070,1000031,34,2014/9/12 17:58,1020
E50221,1000031,34,2014/9/12 17:58,300
A56889,1000041,34,2014/9/12 17:58,1060
D75858,1000038,34,2014/9/12 17:58,666
B48233,1000041,34,2014/9/12 17:58,816
C68276,1000027,34,2014/9/12 17:57,766
D44870,1000037,34,2014/9/12 17:58,430
E57612,1000095,22,2014/9/12 7:47,81
E64596,1000095,22,2014/9/12 7:47,200
B74283,1000005,28,2014/9/12 11:50,700
E59481,1000005,28,2014/9/12 11:50,800
C69841,1000095,64,2014/9/12 11:50,70
C64438,1000005,28,2014/9/12 11:50,950
E10109,1000016,28,2014/9/12 11:51,1260
D56885,1000016,28,2014/9/12 11:51,1300
D46629,1000095,64,2014/9/12 11:51,17
C69841,1000095,64,2014/9/12 11:51,8
A65135,1000016,28,2014/9/12 11:51,2220
D77413,1000016,28,2014/9/12 12:30,400
C54003,1000016,28,2014/9/12 12:32,320
C51608,1000095,64,2014/9/12 12:32,200
C55654,1000143,81,2014/9/12 12:29,561
E54464,1000095,64,2014/9/12 14:22,6
E76997,1000016,28,2014/9/12 14:22,350
C58229,1000143,81,2014/9/12 14:22,3335
D61346,1000016,28,2014/9/12 14:23,530
E54236,1000095,64,2014/9/12 14:23,78
D79531,1000095,64,2014/9/12 14:24,150
A79688,1000095,64,2014/9/12 15:03,200
B59642,1000016,28,2014/9/12 15:03,840
E71106,1000091,19,2014/9/12 18:55,200
E60092,1000092,21,2014/9/12 18:55,200
C77515,1000093,20,2014/9/12 18:55,200
A71456,1000092,21,2014/9/12 18:56,130
D28606,1000093,20,2014/9/12 18:56,80
B69990,1000093,20,2014/9/12 18:56,200
E30824,1000093,20,2014/9/12 18:56,200
A78809,1000093,20,2014/9/12 18:56,200
B53400,1000091,19,2014/9/12 18:56,70
A69210,1000016,28,2014/9/12 18:56,1280
C23677,1000092,21,2014/9/12 18:56,134
B46692,1000093,20,2014/9/12 18:56,42
D49814,1000093,20,2014/9/12 18:56,46
C30940,1000095,22,2014/9/12 18:56,200
D71499,1000092,21,2014/9/12 18:56,58
B72649,1000093,20,2014/9/12 18:56,42
A61720,1000091,19,2014/9/12 18:56,148
C37190,1000091,19,2014/9/12 18:57,130
AB7191,1000095,22,2014/9/12 18:57,12
A22946,1000093,20,2014/9/12 18:57,2
B66190,1000091,19,2014/9/12 18:00,14
E71578,1000093,20,2014/9/12 18:00,200
B47021,1000093,20,2014/9/12 18:00,78
B79485,1000005,28,2014/9/12 18:00,900
D37871,1000095,22,2014/9/12 18:01,40
D71207,1000093,20,2014/9/12 18:01,100
B47240,1000091,19,2014/9/12 18:01,200
E79057,1000091,19,2014/9/12 18:01,200
B47602,1000091,19,2014/9/12 18:01,32
A67685,1000016,28,2014/9/12 18:01,520
A73767,1000093,20,2014/9/12 18:01,80
D58620,1000016,28,2014/9/12 18:01,260
E23143,1000095,64,2014/9/12 21:12,124
B21371,1000093,20,2014/9/12 21:09,200
C65963,1000092,21,2014/9/12 21:12,200
D73259,1000092,21,2014/9/12 21:12,200
D73259,1000092,21,2014/9/12 21:12,186
D66596,1000091,19,2014/9/12 21:12,38
C53776,1000091,19,2014/9/12 21:12,200
A43203,1000093,20,2014/9/12 21:12,42
E16615,1000093,20,2014/9/12 21:12,30
B23311,1000093,20,2014/9/12 21:12,32
E35284,1000095,22,2014/9/12 21:12,49
D20127,1000093,20,2014/9/12 21:12,90
C53776,1000091,19,2014/9/12 21:12,200
D42971,1000095,64,2014/9/12 21:12,27
A49978,1000091,19,2014/9/12 21:12,16
E58306,1000092,21,2014/9/12 21:12,64
E72057,1000091,19,2014/9/12 21:12,200
E59326,1000092,21,2014/9/12 21:12,112
B53269,1000093,20,2014/9/12 21:12,92
A22806,1000095,22,2014/9/12 21:12,96
B73181,1000093,20,2014/9/12 21:12,200
A35069,1000091,19,2014/9/12 21:13,200
C43892,1000095,22,2014/9/12 21:13,123
D47249,1000016,28,2014/9/12 21:13,300
E44070,1000095,22,2014/9/12 21:13,84
A33710,1000091,19,2014/9/12 21:18,200
E45413,1000095,22,2014/9/12 21:18,200
A66854,1000093,20,2014/9/12 21:18,60
D54103,1000093,20,2014/9/12 21:18,82
C55147,1000095,22,2014/9/12 21:18,200
C75182,1000093,20,2014/9/12 21:18,82
E74264,1000093,20,2014/9/12 21:18,58
C50862,1000093,20,2014/9/12 21:18,2
B77987,1000095,22,2014/9/12 21:18,200
D56286,1000091,19,2014/9/12 21:19,200
